url,category_code,subcategory_code,secondary_category_code,date_added,source,notes
http://www.hollandproxy.eu/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.invisiblesurf.review/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.luminati.io/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.mainproxy.pw/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.netherlandsproxyserver.club/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.newproxy.ninja/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.newsproxy.xyz/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.odsh.win/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.ourwebproxy.ml/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.proxprox.com/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.proxyeuro.pw/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.proxyweb.com.es/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.proxy.world/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.securewebproxy.cf/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.securewebproxy.gq/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.showvision.info/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.takesper.gq/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.thevpn.guru/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.tinyproxy.ga/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.top10bestvpn.com/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.topnewproxy.gq/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.tunnelbear.com/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.turkeyproxy.com/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.unblockwebs.gq/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.unhideing.link/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.youtubeproxy.pw/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.yxorproxy.com/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://proxybonanza.com/,ANON,,,2017-12-06,"Citizen Lab, AFTE",
http://proxy-youtube.com/,ANON,,,2017-12-06,"Citizen Lab, AFTE",
http://pzou.win/,ANON,,,2017-12-06,"Citizen Lab, AFTE",
http://securefor.com/,ANON,,,2017-12-06,"Citizen Lab, AFTE",
http://securevpn.com/,ANON,,,2017-12-06,"Citizen Lab, AFTE",
http://steadyproxy.cf/,ANON,,,2017-12-06,"Citizen Lab, AFTE",
http://steadyproxy.ga/,ANON,,,2017-12-06,"Citizen Lab, AFTE",
http://stealthy.co/,ANON,,,2017-12-06,"Citizen Lab, AFTE",
http://thegeekdaily.com/,ANON,,,2017-12-06,"Citizen Lab, AFTE",
http://tunnelguru.com/,ANON,,,2017-12-06,"Citizen Lab, AFTE",
http://tunnello.com/,ANON,,,2017-12-06,"Citizen Lab, AFTE",
http://uproxy.org/,ANON,,,2017-12-06,"Citizen Lab, AFTE",
http://ytunblocker.com/,ANON,,,2017-12-06,"Citizen Lab, AFTE",
http://www.toolur.com/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://premiumproxy.net/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://httptunnel.ge/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://proxyservers.pro/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://proxylistplus.com/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://fastproxyservers.org/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://trustedproxies.com/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://proxylisty.com/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://proxyhttp.net/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://sockslist.net/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://mahnor.com/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://idolproxy.com/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://unblocked.me/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
https://www.proxy-anywhere.com/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
https://www.proxysite.club/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
https://www.metproxy.com/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://www.allunblocked.com/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://www.proxyhub.in/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://www.unblockwebsite.online/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://www.unblockwebsites.us/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
https://stopcensoring.me/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://www.speedproxy.online/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://www.gizlibaglanti.com/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://www.gardennetworks.com/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
https://www.proxyswitcher.com/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://astrill.com/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
http://www.vpntool.com/,ANON,,,2018-02-01,"Citizen Lab, AFTE",
https://www.zeronet.io/,ANON,,,2018-02-25,"Citizen Lab, AFTE",
